01.04.2015 00:00:00	3,7757322176	3,76745694272	3,7787006889	3,82209970436	3,81912192406	3,746260952776	-0,03850533575430	3,7531855956
02.04.2015 00:00:00	3,7531855956	3,77512495586	3,76731886446	3,8124358250066666666666666667	3,819785991985	3,747306761434	-0,03446983736712	3,740942196
07.04.2015 00:00:00	3,740942196	3,76837603324	3,75841382645	3,79988847286	3,81902866869	3,746613906836	-0,02878707257393	3,698306021
08.04.2015 00:00:00	3,698306021	3,75307181558	3,7505409828	3,7857557752133333333333333333	3,814344522225	3,745594257068	-0,02350561004514	3,7281418229
09.04.2015 00:00:00	3,7281418229	3,73926157062	3,74772959431	3,7748282609466666666666666667	3,80812728854	3,745329568318	-0,0161268246446	3,8014191107
10.04.2015 00:00:00	3,8014191107	3,74439894924	3,75592794598	3,76726677568	3,80267451558	3,746666483678	-0,01031445128584	3,8036391205
13.04.2015 00:00:00	3,8036391205	3,75448965422	3,76480730504	3,7630424610466666666666666667	3,79794928231	3,747928837454	-0,00533567461848	3,7963839455
14.04.2015 00:00:00	3,7963839455	3,76557800412	3,76697701868	3,7608018856733333333333333333	3,791310855675	3,749420426138	-0,00249231838509	3,797901503
15.04.2015 00:00:00	3,797901503	3,78549710052	3,76928445805	3,76219302204	3,78569110654	3,75151285054	0,00081561700886	3,7634207824
16.04.2015 00:00:00	3,7634207824	3,79255289242	3,76590723152	3,76267069368	3,779259418815	3,753609676878	0,00284010048207	3,7162012206
17.04.2015 00:00:00	3,7162012206	3,7755093144	3,75995413182	3,7624550687866666666666666667	3,76932741036	3,755232320896	0,00190369124375	3,7201342908
20.04.2015 00:00:00	3,7201342908	3,75880834846	3,75664900134	3,7628076528466666666666666667	3,7619839329	3,7566201075	0,00408613300941	3,7086915888
21.04.2015 00:00:00	3,7086915888	3,74126987712	3,75342394062	3,7584079714933333333333333333	3,755918883535	3,758023781156	0,00242246489215	3,7254025877
