01.04.2019 00:00:00	3,8260946956	3,81958501938	3,79947256485	3,8010286031733333333333333333	3,80428254013	3,796742749296	0,00407752823502	3,8350892857
02.04.2019 00:00:00	3,8350892857	3,82610336364	3,80545904228	3,8024868837133333333333333333	3,80618794448	3,79800504232	0,00933602182738	3,8183758783
03.04.2019 00:00:00	3,8183758783	3,82721748788	3,81003751438	3,80346657968	3,80694309399	3,798913775686	0,01012983115156	3,8231571441
04.04.2019 00:00:00	3,8231571441	3,82611527434	3,81642453818	3,80435523214	3,80738584162	3,799755721142	0,01121539548463	3,8188373542
05.04.2019 00:00:00	3,8188373542	3,82431087158	3,81861441411	3,8051476670	3,806730846025	3,80049347651	0,01102549051643	3,8135337009
08.04.2019 00:00:00	3,8135337009	3,82179867264	3,82069184601	3,80691460078	3,80622112054	3,801687955048	0,00990381607846	3,8015429636
09.04.2019 00:00:00	3,8015429636	3,81508940822	3,82059638593	3,80866916426	3,80563751484	3,80246754484	0,00697147922302	3,7975884387
10.04.2019 00:00:00	3,7975884387	3,8109319203	3,81907470409	3,8103356496866666666666666667	3,805332914835	3,80333837915	0,00377504352690	3,8023792614
11.04.2019 00:00:00	3,8023792614	3,80677634376	3,81644580905	3,8132084733733333333333333333	3,804960510045	3,804984850172	0,00106156077866	3,7802314283
12.04.2019 00:00:00	3,7802314283	3,79905515858	3,81168301508	3,8120946622666666666666666667	3,803624539895	3,806072871642	-0,00334381128426	3,7781313533
15.04.2019 00:00:00	3,7781313533	3,79197468906	3,80688668085	3,81111946036	3,80317962285	3,806815053098	-0,00642838691152	3,7809818664
16.04.2019 00:00:00	3,7809818664	3,78786246962	3,80147593892	3,8096850804933333333333333333	3,8034674906	3,807372097412	-0,00865388559454	3,781169808
17.04.2019 00:00:00	3,781169808	3,78457874348	3,79775533189	3,8075760505533333333333333333	3,803896423135	3,807652330504	-0,01040353794897	3,8032
18.04.2019 00:00:00	3,8032	3,7847428912	3,79575961748	3,8058781697666666666666666667	3,80609207783	3,807873227816	-0,01015829061320	3,8118274789
23.04.2019 00:00:00	3,8118274789	3,79106210132	3,79505862995	3,80480937716	3,80683652203	3,80819932437	-0,00834556164246	3,8269247926
24.04.2019 00:00:00	3,8269247926	3,80082078918	3,79639773912	3,80486471696	3,808544792565	3,808412769378	-0,00525879526558	3,8613683359
25.04.2019 00:00:00	3,8613683359	3,81689808308	3,80238027635	3,80661665364	3,81148833114	3,809048422214	-0,00094505989683	3,8514326776
26.04.2019 00:00:00	3,8514326776	3,8309506570	3,80776470024	3,80882044026	3,813419702165	3,809500339808	0,00402387228348	3,8514798206
29.04.2019 00:00:00	3,8514798206	3,84060662112	3,81267475616	3,8107086186933333333333333333	3,814560282605	3,809529581232	0,00883728782200	3,8213585309
30.04.2019 00:00:00	3,8213585309	3,84251283152	3,81678746642	3,81087669714	3,81423524075	3,809034904604	0,01094563069534	3,8173385658
02.05.2019 00:00:00	3,8173385658	3,84059558616	3,82070818767	3,8111303548	3,81379743426	3,8089480601	0,01270125300740	3,841595697
03.05.2019 00:00:00	3,841595697	3,83664105838	3,82676957073	3,8138005370266666666666666667	3,814122754825	3,809018861946	0,01387765957686	3,8246271989
06.05.2019 00:00:00	3,8246271989	3,83127996264	3,83111530982	3,81560312104	3,814435320855	3,808902342266	0,01323529070106	3,8320965579
07.05.2019 00:00:00	3,8320965579	3,8274033101	3,83400496561	3,81758427414	3,814882291545	3,80919056548	0,01169112208642	3,8307445099
08.05.2019 00:00:00	3,8307445099	3,8292805059	3,83589666871	3,8209518129133333333333333333	3,81547764933	3,809213844198	0,00754376054569	3,835790226
09.05.2019 00:00:00	3,835790226	3,83297083794	3,83678321205	3,82479573776	3,816590475585	3,80955800627	0,00493836339573	3,8254674978
10.05.2019 00:00:00	3,8254674978	3,8297451981	3,83319312824	3,82776144652	3,817786702295	3,809873359218	0,00157304383659	3,8281903068
13.05.2019 00:00:00	3,8281903068	3,83045781968	3,83086889116	3,83089614644	3,8193167957	3,810649355764	0,00093016512097	3,8358275432
14.05.2019 00:00:00	3,8358275432	3,83120401674	3,82930366342	3,8330713159866666666666666667	3,82098920979	3,811877118962	0,00113684793742	3,8535276759
15.05.2019 00:00:00	3,8535276759	3,83576064994	3,83252057792	3,83585132912	3,82465402217	3,813227739246	0,00047675901175	3,834865661
16.05.2019 00:00:00	3,834865661	3,83557573694	3,83427328744	3,8363807203466666666666666667	3,827490737555	3,814086647244	0,00056913908145	3,8516827784
17.05.2019 00:00:00	3,8516827784	3,84081879306	3,83528199558	3,8357350165133333333333333333	3,831025783155	3,815180678838	0,00119489144925	3,8477657383
20.05.2019 00:00:00	3,8477657383	3,84473387936	3,83759584952	3,8354905538933333333333333333	3,83435557967	3,816070535842	0,00194477504578	3,8580772332
21.05.2019 00:00:00	3,8580772332	3,84918381736	3,84019391705	3,8359303814	3,83709944133	3,816946036676	0,00350067750417	3,8526541939
22.05.2019 00:00:00	3,8526541939	3,84900912096	3,84238488545	3,8380167589333333333333333333	3,83914077708	3,817360375232	0,00518099981247	3,8660561989
23.05.2019 00:00:00	3,8660561989	3,85524722854	3,84541148274	3,84126460114	3,841097347395	3,818206934998	0,00723315090834	3,8414230804
24.05.2019 00:00:00	3,8414230804	3,85319528894	3,8470070410	3,8412530933666666666666666667	3,84010008462	3,818771095054	0,00653116575669	3,8341668155
27.05.2019 00:00:00	3,8341668155	3,85047550438	3,84760469187	3,8418890678066666666666666667	3,839236791515	3,819380822588	0,00407788681371	3,8376518942
28.05.2019 00:00:00	3,8376518942	3,84639043658	3,84778712697	3,84225942356	3,838545395195	3,819937313328	0,00395962442593	3,8542488347
29.05.2019 00:00:00	3,8542488347	3,84670936474	3,84785924285	3,8438263785466666666666666667	3,840189910385	3,820883273396	0,00316472968075	3,8518950961
30.05.2019 00:00:00	3,8518950961	3,84387714418	3,84956218636	3,8449000365533333333333333333	3,8419177369	3,822180581434	0,00276409337881	3,8420769438
31.05.2019 00:00:00	3,8420769438	3,84400791686	3,8486016029	3,8460073329533333333333333333	3,84194179924	3,823517630082	0,00105152162595	3,8295037997
03.06.2019 00:00:00	3,8295037997	3,8430753137	3,84677540904	3,8460948991466666666666666667	3,84218562928	3,82465588293	-0,00067757184316	3,8066524369
04.06.2019 00:00:00	3,8066524369	3,83687542224	3,84163292941	3,84414989206	3,84091342323	3,825603193546	-0,00472311428351	3,8001243671
05.06.2019 00:00:00	3,8001243671	3,82605052872	3,83637994673	3,8405896714733333333333333333	3,83938241609	3,82566690899	-0,00681051968632	3,7979762116
06.06.2019 00:00:00	3,7979762116	3,81526675182	3,8295719480	3,8381303748466666666666666667	3,83749171537	3,825771245584	-0,00810724476665	3,7890534906
07.06.2019 00:00:00	3,7890534906	3,80466206118	3,82433498902	3,8339550889933333333333333333	3,83567101501	3,825502364108	-0,00967924981492	3,7730289355
10.06.2019 00:00:00	3,7730289355	3,79336708834	3,81822120102	3,8289726354733333333333333333	3,832912946445	3,824706837676	-0,01361245819583	3,7701413428
11.06.2019 00:00:00	3,7701413428	3,78606486952	3,81147014588	3,82311024278	3,829628636425	3,823536300296	-0,01679830317309	3,7629603462
12.06.2019 00:00:00	3,7629603462	3,77863206534	3,80234129703	3,8171306529333333333333333333	3,82510026994	3,82223831986	-0,01940091223280	3,7712817787
13.06.2019 00:00:00	3,7712817787	3,77329317876	3,79427996529	3,8108123582533333333333333333	3,821921075825	3,821142061522	-0,02012416433953	3,7757656458
14.06.2019 00:00:00	3,7757656458	3,7706356098	3,78764883549	3,8064351959466666666666666667	3,818125219195	3,819955588724	-0,01890731394833	3,7925048959
17.06.2019 00:00:00	3,7925048959	3,77453080188	3,78394894511	3,80365773464	3,815362177075	3,819438169076	-0,01612034146609	3,8072763029
18.06.2019 00:00:00	3,8072763029	3,7819577939	3,78401133171	3,80163269522	3,81282213056	3,819120552252	-0,01312193036975	3,8074417775
19.06.2019 00:00:00	3,8074417775	3,79085408016	3,78474307275	3,79851222474	3,81056150974	3,818892640718	-0,00988499887865	3,7636862121
20.06.2019 00:00:00	3,7636862121	3,78933496684	3,7813140728	3,7926316324733333333333333333	3,8054430104	3,817895690942	-0,00812221178253	3,7631671969
21.06.2019 00:00:00	3,7631671969	3,78681527706	3,77872544343	3,78737098268	3,801530216225	3,817128175608	-0,00601410203965	3,733982798
24.06.2019 00:00:00	3,733982798	3,77511085748	3,77482082968	3,7810029159	3,79652101535	3,815856062794	-0,00524285625157	3,7375307341
25.06.2019 00:00:00	3,7375307341	3,76116174372	3,77155976881	3,77639480238	3,791514957345	3,814559092248	-0,00517705208668	3,7517162471
26.06.2019 00:00:00	3,7517162471	3,75001663764	3,7704353589	3,77316759438	3,786388327965	3,813988788624	-0,00492013189871	3,7392260334
27.06.2019 00:00:00	3,7392260334	3,7451246019	3,76722978437	3,7692509158333333333333333333	3,78075487483	3,813210682226	-0,00710552002064	3,7342706503
28.06.2019 00:00:00	3,7342706503	3,73934529258	3,76308028482	3,76559872648	3,775364560155	3,812276457904	-0,01059484730144	3,7383910477
01.07.2019 00:00:00	3,7383910477	3,74022694252	3,7576689000	3,76328953396	3,770808922555	3,811420882698	-0,01356178482602	3,7544465092
02.07.2019 00:00:00	3,7544465092	3,74361009754	3,75238592063	3,76224321172	3,76819862617	3,810445812882	-0,01221130263140	3,7570176215
03.07.2019 00:00:00	3,7570176215	3,74467037242	3,74734350503	3,7618470300733333333333333333	3,76604328889	3,809349615734	-0,01113450399877	3,7596562721
04.07.2019 00:00:00	3,7596562721	3,74875642016	3,74694051103	3,7610719963	3,764127291915	3,808004245324	-0,00787072764625	3,7698934281
05.07.2019 00:00:00	3,7698934281	3,75588097572	3,74761313415	3,76068051512	3,76316928879	3,806174747168	-0,00477636768619	3,7922425323
08.07.2019 00:00:00	3,7922425323	3,76665127264	3,75343910758	3,7606630242133333333333333333	3,76412996863	3,804990944262	-0,00165518482555	3,8045515395
09.07.2019 00:00:00	3,8045515395	3,7766722787	3,76014118812	3,76048137332	3,765850478465	3,80405237864	0,00287164594775	3,8090909091
10.07.2019 00:00:00	3,8090909091	3,78708693622	3,76587865432	3,7605913154266666666666666667	3,76815700661	3,803807026204	0,00790761329765	3,7821001329
11.07.2019 00:00:00	3,7821001329	3,79157570838	3,77016606427	3,7618189101466666666666666667	3,76869792432	3,803102257546	0,01092439923984	3,7923220475
12.07.2019 00:00:00	3,7923220475	3,79606143226	3,77597120399	3,7637625668533333333333333333	3,769525744405	3,802116784556	0,01299731134779	3,7822344485
15.07.2019 00:00:00	3,7822344485	3,7940598155	3,78035554407	3,7669793435533333333333333333	3,769012222035	3,801268929548	0,01323228581949	3,7917669072
16.07.2019 00:00:00	3,7917669072	3,79150288904	3,78408758387	3,7705950884266666666666666667	3,76823675225	3,800462336534	0,01376363250939	3,8021399911
17.07.2019 00:00:00	3,8021399911	3,79011270544	3,78859982083	3,77395667136	3,76797166293	3,799890246158	0,01346036960586	3,797788873
